match,home_team,away_team,date,outcome,model_probability,bookmaker_odds,bookmaker_probability,edge,expected_value,kelly_stake_pct,confidence
West Ham United FC vs Manchester City FC,West Ham United FC,Manchester City FC,2026-03-14 20:00:00+00:00,Home Win,0.8539887070655823,5.4,0.18518518518518517,0.6688035218803972,3.6115390181541445,20.520108057694,0.8539887070655823
Sunderland AFC vs Brighton & Hove Albion FC,Sunderland AFC,Brighton & Hove Albion FC,2026-03-14 15:00:00+00:00,Home Win,0.9457205533981323,3.4,0.29411764705882354,0.6516029063393087,2.2154498815536496,23.077602932850517,0.9457205533981323
Manchester United FC vs Aston Villa FC,Manchester United FC,Aston Villa FC,2026-03-15 14:00:00+00:00,Away Win,0.599145770072937,4.5,0.2222222222222222,0.3769235478507148,1.6961559653282166,12.115399752344404,0.599145770072937
Arsenal FC vs Everton FC,Arsenal FC,Everton FC,2026-03-14 17:30:00+00:00,Away Win,0.1374489814043045,13.0,0.07692307692307693,0.06052590448122758,0.7868367582559586,1.6392432463665803,0.581375241279602
Arsenal FC vs Everton FC,Arsenal FC,Everton FC,2026-03-14 17:30:00+00:00,Draw,0.28117579221725464,5.5,0.18181818181818182,0.09935761039907282,0.5464668571949005,3.035926984416114,0.581375241279602
Crystal Palace FC vs Leeds United FC,Crystal Palace FC,Leeds United FC,2026-03-15 14:00:00+00:00,Away Win,0.42657923698425293,3.45,0.2898550724637681,0.1367241645204848,0.47169836759567274,4.813248648935436,0.42657923698425293
Chelsea FC vs Newcastle United FC,Chelsea FC,Newcastle United FC,2026-03-14 17:30:00+00:00,Home Win,0.7259930968284607,1.8,0.5555555555555556,0.1704375412729051,0.30678757429122927,9.587111696600914,0.7259930968284607
Crystal Palace FC vs Leeds United FC,Crystal Palace FC,Leeds United FC,2026-03-15 14:00:00+00:00,Draw,0.3422539234161377,3.45,0.2898550724637681,0.05239885095236957,0.18077603578567514,1.84465342638444,0.42657923698425293
