match,home_team,away_team,date,outcome,model_probability,bookmaker_odds,bookmaker_probability,edge,expected_value,kelly_stake_pct,confidence
West Ham United FC vs Manchester City FC,West Ham United FC,Manchester City FC,2026-03-14 20:00:00+00:00,Home Win,0.8539887070655823,5.2,0.1923076923076923,0.66168101475789,3.440741276741028,20.480602837744215,0.8539887070655823
Sunderland AFC vs Brighton & Hove Albion FC,Sunderland AFC,Brighton & Hove Albion FC,2026-03-14 15:00:00+00:00,Home Win,0.9457205533981323,3.45,0.2898550724637681,0.6558654809343643,2.2627359092235566,23.089141930852616,0.9457205533981323
Manchester United FC vs Aston Villa FC,Manchester United FC,Aston Villa FC,2026-03-15 14:00:00+00:00,Away Win,0.599145770072937,4.7,0.2127659574468085,0.3863798126261285,1.815985119342804,12.270169725289216,0.599145770072937
Arsenal FC vs Everton FC,Arsenal FC,Everton FC,2026-03-14 17:30:00+00:00,Away Win,0.1374489814043045,12.5,0.08,0.0574489814043045,0.7181122675538063,1.5611136251169702,0.581375241279602
Arsenal FC vs Everton FC,Arsenal FC,Everton FC,2026-03-14 17:30:00+00:00,Draw,0.28117579221725464,5.3,0.18867924528301888,0.09249654693423576,0.49023169875144945,2.850184295066567,0.581375241279602
Crystal Palace FC vs Leeds United FC,Crystal Palace FC,Leeds United FC,2026-03-15 14:00:00+00:00,Away Win,0.42657923698425293,3.4,0.29411764705882354,0.1324615899254294,0.45036940574646,4.691347976525625,0.42657923698425293
Chelsea FC vs Newcastle United FC,Chelsea FC,Newcastle United FC,2026-03-14 17:30:00+00:00,Home Win,0.7259930968284607,1.83,0.5464480874316939,0.17954500939676676,0.32856736719608315,9.896607445665154,0.7259930968284607
Nottingham Forest FC vs Fulham FC,Nottingham Forest FC,Fulham FC,2026-03-15 14:00:00+00:00,Home Win,0.509194016456604,2.26,0.4424778761061947,0.06671614035040929,0.15077847719192494,2.9916364522207335,0.509194016456604
